0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
530,,,,,,,,,,1.1150222222582866,1.0140082597732545,1.0140082597732545,1.1150222222582866,1.0645152410157706,0.05050698124251607,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.32711323035343753,0.32711323035343753,0.41669625318364095,0.37190474176853927,0.04479151141510171
531,,,,,,,,,,1.1150222222582866,1.076676086279062,1.076676086279062,1.1150222222582866,1.0958491542686744,0.01917306798961227,0.8909774436090225,0.8951310861423221,0.8909774436090225,0.8951310861423221,0.8930542648756723,0.0020768212666497643,0.41669625318364095,0.318528504714314,0.318528504714314,0.41669625318364095,0.36761237894897747,0.04908387423466348
532,,,,,,,,,,1.1150222222582866,1.050828869526203,1.050828869526203,1.1150222222582866,1.0829255458922447,0.032096676366041854,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.32788440158193033,0.32788440158193033,0.41669625318364095,0.37229032738278567,0.04440592580085531
533,,,,,,,,,,1.1150222222582866,1.0356816025880666,1.0356816025880666,1.1150222222582866,1.0753519124231765,0.039670309835109996,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.3234210093871931,0.3234210093871931,0.41669625318364095,0.37005863128541705,0.04663762189822393
534,,,,,,,,,,1.1150222222582866,1.1268677674807035,1.1150222222582866,1.1268677674807035,1.120944994869495,0.005922772611208438,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.32320751087942373,0.32320751087942373,0.41669625318364095,0.36995188203153234,0.04674437115210861
535,,,,,,,,,,1.1150222222582866,1.1289048231565035,1.1150222222582866,1.1289048231565035,1.1219635227073952,0.006941300449108456,0.8909774436090225,0.8801498127340824,0.8801498127340824,0.8909774436090225,0.8855636281715524,0.005413815437470049,0.41669625318364095,0.3416132919406623,0.3416132919406623,0.41669625318364095,0.37915477256215163,0.03754148062148932
536,,,,,,,,,,1.1150222222582866,1.0728799746586726,1.0728799746586726,1.1150222222582866,1.0939510984584797,0.021071123799807023,0.8909774436090225,0.8951310861423221,0.8909774436090225,0.8951310861423221,0.8930542648756723,0.0020768212666497643,0.41669625318364095,0.3024388738674171,0.3024388738674171,0.41669625318364095,0.359567563525529,0.057128689658111936
537,,,,,,,,,,1.1150222222582866,1.1017740671451275,1.1017740671451275,1.1150222222582866,1.108398144701707,0.006624077556579566,0.8909774436090225,0.9026217228464419,0.8909774436090225,0.9026217228464419,0.8967995832277322,0.0058221396187096985,0.41669625318364095,0.32368834054425416,0.32368834054425416,0.41669625318364095,0.37019229686394756,0.046503956319693396
538,,,,,,,,,,1.1150222222582866,1.11136490381681,1.11136490381681,1.1150222222582866,1.1131935630375485,0.0018286592207382713,0.8909774436090225,0.8951310861423221,0.8909774436090225,0.8951310861423221,0.8930542648756723,0.0020768212666497643,0.41669625318364095,0.3488738187745716,0.3488738187745716,0.41669625318364095,0.3827850359791063,0.03391121720453469
539,,,,,,,,,,1.1150222222582866,1.1134921257312482,1.1134921257312482,1.1150222222582866,1.1142571739947673,0.0007650482635191969,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.33739675475417,0.33739675475417,0.41669625318364095,0.3770465039689055,0.039649749214735464
540,,,,,,,,,,1.1150222222582866,1.1082300332876351,1.1082300332876351,1.1150222222582866,1.1116261277729609,0.00339609448532574,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.3726686494152867,0.3726686494152867,0.41669625318364095,0.39468245129946383,0.02201380188417712
541,,,,,,,,,,1.1150222222582866,1.1301827925902146,1.1150222222582866,1.1301827925902146,1.1226025074242507,0.007580285165963985,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.3105500681458341,0.3105500681458341,0.41669625318364095,0.36362316066473754,0.053073092518903436
542,,,,,,,,,,1.1150222222582866,1.0745660635141225,1.0745660635141225,1.1150222222582866,1.0947941428862045,0.020228079372082042,0.8909774436090225,0.8951310861423221,0.8909774436090225,0.8951310861423221,0.8930542648756723,0.0020768212666497643,0.41669625318364095,0.3183964201517766,0.3183964201517766,0.41669625318364095,0.36754633666770875,0.049149916515932174
543,,,,,,,,,,1.1150222222582866,1.128632222689115,1.1150222222582866,1.128632222689115,1.121827222473701,0.006805000215414192,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.3477712107285132,0.3477712107285132,0.41669625318364095,0.38223373195607707,0.03446252122756388
544,,,,,,,,,,1.1150222222582866,1.129178524017334,1.1150222222582866,1.129178524017334,1.1221003731378103,0.007078150879523681,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.37540217915947516,0.37540217915947516,0.41669625318364095,0.3960492161715581,0.020647037012082897
545,,,,,,,,,,1.1150222222582866,1.058659786444444,1.058659786444444,1.1150222222582866,1.0868410043513652,0.028181217906921296,0.8909774436090225,0.8838951310861424,0.8838951310861424,0.8909774436090225,0.8874362873475825,0.0035411562614400816,0.41669625318364095,0.3418898636314753,0.3418898636314753,0.41669625318364095,0.3792930584075581,0.03740319477608284
546,,,,,,,,,,1.1150222222582866,1.0329109760431143,1.0329109760431143,1.1150222222582866,1.0739665991507006,0.04105562310758615,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.35019001405169903,0.35019001405169903,0.41669625318364095,0.38344313361767,0.03325311956597096
547,,,,,,,,,,1.1150222222582866,1.0820883576686566,1.0820883576686566,1.1150222222582866,1.0985552899634716,0.016466932294814995,0.8909774436090225,0.8838951310861424,0.8838951310861424,0.8909774436090225,0.8874362873475825,0.0035411562614400816,0.41669625318364095,0.325660745721408,0.325660745721408,0.41669625318364095,0.37117849945252446,0.04551775373111647
548,,,,,,,,,,1.1150222222582866,1.0961352366667527,1.0961352366667527,1.1150222222582866,1.1055787294625197,0.00944349279576695,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.32945847374558,0.32945847374558,0.41669625318364095,0.3730773634646105,0.04361888971903047
549,,,,,,,,,,1.1150222222582866,1.0392497722919172,1.0392497722919172,1.1150222222582866,1.0771359972751018,0.037886224983184724,0.8909774436090225,0.898876404494382,0.8909774436090225,0.898876404494382,0.8949269240517023,0.003949480442679731,0.41669625318364095,0.34094851077551697,0.34094851077551697,0.41669625318364095,0.37882238197957896,0.03787387120406199
550,,,,,,,,,,1.1150222222582866,1.0670579543480507,1.0670579543480507,1.1150222222582866,1.0910400883031688,0.023982133955117946,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.32110577902655474,0.32110577902655474,0.41669625318364095,0.36890101610509785,0.04779523707854311
551,,,,,,,,,,1.1150222222582866,1.0557022782472463,1.0557022782472463,1.1150222222582866,1.0853622502527664,0.029659972005520174,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.3410996006669177,0.3410996006669177,0.41669625318364095,0.37889792692527935,0.03779832625836163
552,,,,,,,,,,1.1150222222582866,1.0771279555100661,1.0771279555100661,1.1150222222582866,1.0960750888841764,0.018947133374110248,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.33406414479463736,0.33406414479463736,0.41669625318364095,0.37538019898913916,0.041316054194501795
553,,,,,,,,,,1.1150222222582866,1.0779456065251276,1.0779456065251276,1.1150222222582866,1.0964839143917071,0.018538307866579506,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.33903325365835363,0.33903325365835363,0.41669625318364095,0.3778647534209973,0.03883149976264366
554,,,,,,,,,,1.1150222222582866,1.0721851055438703,1.0721851055438703,1.1150222222582866,1.0936036639010784,0.021418558357208184,0.8909774436090225,0.9026217228464419,0.8909774436090225,0.9026217228464419,0.8967995832277322,0.0058221396187096985,0.41669625318364095,0.355614222237345,0.355614222237345,0.41669625318364095,0.386155237710493,0.03054101547314797
555,,,,,,,,,,1.1150222222582866,1.1291852510892428,1.1150222222582866,1.1291852510892428,1.1221037366737647,0.007081514415478107,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.32761082898699834,0.32761082898699834,0.41669625318364095,0.3721535410853196,0.04454271209832131
556,,,,,,,,,,1.1150222222582866,1.0489357012968796,1.0489357012968796,1.1150222222582866,1.0819789617775832,0.033043260480703496,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.3529850941165333,0.3529850941165333,0.41669625318364095,0.3848406736500871,0.031855579533553835
557,,,,,,,,,,1.1150222222582866,1.0437051919790414,1.0437051919790414,1.1150222222582866,1.079363707118664,0.03565851513962259,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41669625318364095,0.33005834599670847,0.33005834599670847,0.41669625318364095,0.37337729959017474,0.04331895359346624
558,,,,,,,,,,1.1150222222582866,1.0346864425219022,1.0346864425219022,1.1150222222582866,1.0748543323900943,0.0401678898681922,0.8909774436090225,0.8764044943820225,0.8764044943820225,0.8909774436090225,0.8836909689955226,0.007286474613500016,0.41669625318364095,0.3586011927867873,0.3586011927867873,0.41669625318364095,0.38764872298521413,0.02904753019842682
559,,,,,,,,,,1.1150222222582866,1.0646279582610496,1.0646279582610496,1.1150222222582866,1.089825090259668,0.025197131998618505,0.8909774436090225,0.8838951310861424,0.8838951310861424,0.8909774436090225,0.8874362873475825,0.0035411562614400816,0.41669625318364095,0.3364652671784944,0.3364652671784944,0.41669625318364095,0.3765807601810677,0.04011549300257328
560,,,,,,,,,,1.1150222222582866,1.1257774646465595,1.1150222222582866,1.1257774646465595,1.120399843452423,0.005377621194136428,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.34791298549664157,0.34791298549664157,0.41669625318364095,0.38230461934014126,0.03439163384349969
561,,,,,,,,,,1.1150222222582866,1.1455790831492498,1.1150222222582866,1.1455790831492498,1.1303006527037682,0.015278430445481606,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.32810371872805033,0.32810371872805033,0.41669625318364095,0.37239998595584567,0.04429626722779531
562,,,,,,,,,,1.1150222222582866,1.064658534526825,1.064658534526825,1.1150222222582866,1.0898403783925557,0.025181843865730857,0.8909774436090225,0.9026217228464419,0.8909774436090225,0.9026217228464419,0.8967995832277322,0.0058221396187096985,0.41669625318364095,0.3594461415758294,0.3594461415758294,0.41669625318364095,0.38807119737973517,0.028625055803905786
563,,,,,,,,,,1.1150222222582866,1.0675230567271894,1.0675230567271894,1.1150222222582866,1.091272639492738,0.023749582765548616,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.3311921264766977,0.3311921264766977,0.41669625318364095,0.3739441898301693,0.04275206335347162
564,,,,,,,,,,1.1150222222582866,1.0829907508996817,1.0829907508996817,1.1150222222582866,1.0990064865789841,0.01601573567930248,0.8909774436090225,0.8951310861423221,0.8909774436090225,0.8951310861423221,0.8930542648756723,0.0020768212666497643,0.41669625318364095,0.32261055508412223,0.32261055508412223,0.41669625318364095,0.3696534041338816,0.04704284904975936
565,,,,,,,,,,1.1150222222582866,1.048981969173138,1.048981969173138,1.1150222222582866,1.0820020957157124,0.03302012654257436,0.8909774436090225,0.8838951310861424,0.8838951310861424,0.8909774436090225,0.8874362873475825,0.0035411562614400816,0.41669625318364095,0.33248249649276,0.33248249649276,0.41669625318364095,0.3745893748382005,0.04210687834544047
566,,,,,,,,,,1.1150222222582866,1.134036190693195,1.1150222222582866,1.134036190693195,1.1245292064757408,0.009506984217454217,0.8909774436090225,0.8838951310861424,0.8838951310861424,0.8909774436090225,0.8874362873475825,0.0035411562614400816,0.41669625318364095,0.347367112123676,0.347367112123676,0.41669625318364095,0.3820316826536585,0.03466457052998248
567,,,,,,,,,,1.1150222222582866,1.11332560135768,1.11332560135768,1.1150222222582866,1.1141739118079834,0.0008483104503033134,0.8909774436090225,0.9026217228464419,0.8909774436090225,0.9026217228464419,0.8967995832277322,0.0058221396187096985,0.41669625318364095,0.3230863456171327,0.3230863456171327,0.41669625318364095,0.3698912994003868,0.04680495378325414
568,,,,,,,,,,1.1150222222582866,1.1209182372459998,1.1150222222582866,1.1209182372459998,1.1179702297521432,0.002948007493856597,0.8909774436090225,0.9026217228464419,0.8909774436090225,0.9026217228464419,0.8967995832277322,0.0058221396187096985,0.41669625318364095,0.3329939445417919,0.3329939445417919,0.41669625318364095,0.37484509886271644,0.04185115432092454
569,,,,,,,,,,1.1150222222582866,1.0715383749741774,1.0715383749741774,1.1150222222582866,1.093280298616232,0.021741923642054628,0.8909774436090225,0.8951310861423221,0.8909774436090225,0.8951310861423221,0.8930542648756723,0.0020768212666497643,0.41669625318364095,0.311790234140689,0.311790234140689,0.41669625318364095,0.364243243662165,0.05245300952147597
570,,,,,,,,,,1.1150222222582866,1.0772346826700063,1.0772346826700063,1.1150222222582866,1.0961284524641464,0.018893769794140147,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.3419849019958062,0.3419849019958062,0.41669625318364095,0.3793405775897236,0.037355675593917365
571,,,,,,,,,,1.1150222222582866,1.0346851935753456,1.0346851935753456,1.1150222222582866,1.0748537079168161,0.04016851434147051,0.8909774436090225,0.8876404494382022,0.8876404494382022,0.8909774436090225,0.8893089465236124,0.00166849708541017,0.41669625318364095,0.32816289522953696,0.32816289522953696,0.41669625318364095,0.37242957420658895,0.044266678977052
572,,,,,,,,,,1.1150222222582866,1.0904524381344134,1.0904524381344134,1.1150222222582866,1.1027373301963501,0.012284892061936614,0.8909774436090225,0.8838951310861424,0.8838951310861424,0.8909774436090225,0.8874362873475825,0.0035411562614400816,0.41669625318364095,0.3519410712553767,0.3519410712553767,0.41669625318364095,0.38431866221950883,0.03237759096413212
573,,,,,,,,,,1.1150222222582866,1.0785982828873855,1.0785982828873855,1.1150222222582866,1.096810252572836,0.01821196968545058,0.8909774436090225,0.8838951310861424,0.8838951310861424,0.8909774436090225,0.8874362873475825,0.0035411562614400816,0.41669625318364095,0.347308366109481,0.347308366109481,0.41669625318364095,0.382002309646561,0.03469394353707997
574,,,,,,,,,,1.1150222222582866,1.0581680041093093,1.0581680041093093,1.1150222222582866,1.0865951131837979,0.028427109074488643,0.8909774436090225,0.8801498127340824,0.8801498127340824,0.8909774436090225,0.8855636281715524,0.005413815437470049,0.41669625318364095,0.3361378863509675,0.3361378863509675,0.41669625318364095,0.3764170697673042,0.04027918341633674
