0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
247,,,,,,,,,,0.7815709837681959,0.7366176619910643,0.7366176619910643,0.7815709837681959,0.7590943228796301,0.022476660888565814,0.8679245283018868,0.8768656716417911,0.8679245283018868,0.8768656716417911,0.872395099971839,0.004470571669952128,0.5354809165000916,0.4987892508506775,0.4987892508506775,0.5354809165000916,0.5171350836753845,0.01834583282470703
248,,,,,,,,,,0.8081839073184813,0.6802908882312297,0.6802908882312297,0.8081839073184813,0.7442373977748555,0.0639465095436258,0.9018867924528302,0.8656716417910447,0.8656716417910447,0.9018867924528302,0.8837792171219374,0.018107575330892745,0.49750712513923645,0.5011829733848572,0.49750712513923645,0.5011829733848572,0.4993450492620468,0.0018379241228103638
249,,,,,,,,,,0.6999996027081575,0.747876193026606,0.6999996027081575,0.747876193026606,0.7239378978673818,0.023938295159224243,0.8943396226415095,0.8917910447761194,0.8917910447761194,0.8943396226415095,0.8930653337088144,0.0012742889326950446,0.4672456979751587,0.48008739948272705,0.4672456979751587,0.48008739948272705,0.47366654872894287,0.00642085075378418
250,,,,,,,,,,0.7176166664158314,0.7255249283311457,0.7176166664158314,0.7255249283311457,0.7215707973734886,0.00395413095765712,0.879245283018868,0.8917910447761194,0.879245283018868,0.8917910447761194,0.8855181638974936,0.006272880878625708,0.4925445020198822,0.48855483531951904,0.48855483531951904,0.4925445020198822,0.4905496686697006,0.0019948333501815796
251,,,,,,,,,,0.7486130778254108,0.7490696289197428,0.7486130778254108,0.7490696289197428,0.7488413533725768,0.0002282755471660347,0.9169811320754717,0.8731343283582089,0.8731343283582089,0.9169811320754717,0.8950577302168403,0.021923401858631397,0.45559757947921753,0.4979453682899475,0.45559757947921753,0.4979453682899475,0.4767714738845825,0.02117389440536499
252,,,,,,,,,,0.7516990667798926,0.6860600724956155,0.6860600724956155,0.7516990667798926,0.7188795696377541,0.032819497142138554,0.8943396226415095,0.8955223880597015,0.8943396226415095,0.8955223880597015,0.8949310053506054,0.0005913827090960333,0.49179619550704956,0.4712600111961365,0.4712600111961365,0.49179619550704956,0.481528103351593,0.010268092155456543
253,,,,,,,,,,0.7459374350458098,0.7133159147534265,0.7133159147534265,0.7459374350458098,0.7296266748996181,0.01631076014619165,0.8981132075471698,0.8955223880597015,0.8955223880597015,0.8981132075471698,0.8968177978034357,0.001295409743734155,0.478249728679657,0.46198758482933044,0.46198758482933044,0.478249728679657,0.4701186567544937,0.008131071925163269
254,,,,,,,,,,0.7366708582285041,0.6855748294923487,0.6855748294923487,0.7366708582285041,0.7111228438604265,0.025548014368077687,0.9132075471698113,0.8917910447761194,0.8917910447761194,0.9132075471698113,0.9024992959729654,0.010708251196845986,0.4519910216331482,0.474360853433609,0.4519910216331482,0.474360853433609,0.4631759375333786,0.011184915900230408
255,,,,,,,,,,0.7337701331802613,0.7231653966332308,0.7231653966332308,0.7337701331802613,0.728467764906746,0.005302368273515268,0.9018867924528302,0.8805970149253731,0.8805970149253731,0.9018867924528302,0.8912419036891017,0.010644888763728544,0.44670435786247253,0.48234888911247253,0.44670435786247253,0.48234888911247253,0.46452662348747253,0.017822265625
256,,,,,,,,,,0.7178432252150808,0.6877929445524648,0.6877929445524648,0.7178432252150808,0.7028180848837728,0.015025140331308029,0.909433962264151,0.8880597014925373,0.8880597014925373,0.909433962264151,0.8987468318783441,0.01068713038580682,0.4459172785282135,0.46392467617988586,0.4459172785282135,0.46392467617988586,0.4549209773540497,0.009003698825836182
257,,,,,,,,,,0.7307702232002068,0.6861543802829518,0.6861543802829518,0.7307702232002068,0.7084623017415793,0.022307921458627478,0.9207547169811321,0.8805970149253731,0.8805970149253731,0.9207547169811321,0.9006758659532526,0.020078851027879485,0.4545382559299469,0.4686663746833801,0.4545382559299469,0.4686663746833801,0.4616023153066635,0.007064059376716614
258,,,,,,,,,,0.7034732814942578,0.7168466912311815,0.7034732814942578,0.7168466912311815,0.7101599863627197,0.006686704868461846,0.9169811320754717,0.8880597014925373,0.8880597014925373,0.9169811320754717,0.9025204167840045,0.014460715291467197,0.4555373191833496,0.47033825516700745,0.4555373191833496,0.47033825516700745,0.46293778717517853,0.0074004679918289185
259,,,,,,,,,,0.7217783458287794,0.7253468510505668,0.7217783458287794,0.7253468510505668,0.7235625984396732,0.0017842526108937107,0.909433962264151,0.8917910447761194,0.8917910447761194,0.909433962264151,0.9006125035201351,0.008821458744015798,0.4437154233455658,0.49001574516296387,0.4437154233455658,0.49001574516296387,0.46686558425426483,0.023150160908699036
260,,,,,,,,,,0.7480807441667494,0.6746590809539835,0.6746590809539835,0.7480807441667494,0.7113699125603665,0.03671083160638294,0.9245283018867925,0.8843283582089553,0.8843283582089553,0.9245283018867925,0.9044283300478739,0.020099971838918596,0.45956116914749146,0.4973708689212799,0.45956116914749146,0.4973708689212799,0.4784660190343857,0.018904849886894226
261,,,,,,,,,,0.6745085813491221,0.7023729406139447,0.6745085813491221,0.7023729406139447,0.6884407609815334,0.013932179632411335,0.9132075471698113,0.8880597014925373,0.8880597014925373,0.9132075471698113,0.9006336243311743,0.012573922838637008,0.444304496049881,0.4697759449481964,0.444304496049881,0.4697759449481964,0.4570402204990387,0.012735724449157715
262,,,,,,,,,,0.721624329371553,0.7027148456958995,0.7027148456958995,0.721624329371553,0.7121695875337262,0.009454741837826741,0.9132075471698113,0.8805970149253731,0.8805970149253731,0.9132075471698113,0.8969022810475922,0.01630526612221911,0.43553465604782104,0.4684790074825287,0.43553465604782104,0.4684790074825287,0.45200683176517487,0.01647217571735382
263,,,,,,,,,,0.6991059490677949,0.7589911578995775,0.6991059490677949,0.7589911578995775,0.7290485534836861,0.029942604415891305,0.8981132075471698,0.8955223880597015,0.8955223880597015,0.8981132075471698,0.8968177978034357,0.001295409743734155,0.457891047000885,0.46696627140045166,0.457891047000885,0.46696627140045166,0.46242865920066833,0.004537612199783325
264,,,,,,,,,,0.6953839955998016,0.6751476669105001,0.6751476669105001,0.6953839955998016,0.6852658312551508,0.010118164344650737,0.9056603773584906,0.8917910447761194,0.8917910447761194,0.9056603773584906,0.898725711067305,0.006934666291185609,0.444301038980484,0.4779289662837982,0.444301038980484,0.4779289662837982,0.4611150026321411,0.016813963651657104
265,,,,,,,,,,0.6997340632720552,0.7070662412537877,0.6997340632720552,0.7070662412537877,0.7034001522629214,0.003666088990866234,0.8981132075471698,0.8843283582089553,0.8843283582089553,0.8981132075471698,0.8912207828780625,0.006892424669107278,0.45564544200897217,0.47573310136795044,0.45564544200897217,0.47573310136795044,0.4656892716884613,0.010043829679489136
266,,,,,,,,,,0.7046503681482142,0.6681755298105023,0.6681755298105023,0.7046503681482142,0.6864129489793582,0.01823741916885596,0.9132075471698113,0.8955223880597015,0.8955223880597015,0.9132075471698113,0.9043649676147565,0.008842579555054908,0.44710010290145874,0.454567551612854,0.44710010290145874,0.454567551612854,0.45083382725715637,0.003733724355697632
267,,,,,,,,,,0.7125616323438807,0.6749937743041754,0.6749937743041754,0.7125616323438807,0.693777703324028,0.018783929019852652,0.9056603773584906,0.8992537313432836,0.8992537313432836,0.9056603773584906,0.9024570543508871,0.003203323007603509,0.4481184184551239,0.4495532214641571,0.4481184184551239,0.4495532214641571,0.4488358199596405,0.0007174015045166016
268,,,,,,,,,,0.7098730800247924,0.6949752008146225,0.6949752008146225,0.7098730800247924,0.7024241404197075,0.00744893960508497,0.8867924528301887,0.9029850746268657,0.8867924528301887,0.9029850746268657,0.8948887637285272,0.00809631089833851,0.46387460827827454,0.4507983922958374,0.4507983922958374,0.46387460827827454,0.45733650028705597,0.006538107991218567
269,,,,,,,,,,0.7303710447163133,0.6785408856313141,0.6785408856313141,0.7303710447163133,0.7044559651738137,0.02591507954249961,0.909433962264151,0.8955223880597015,0.8955223880597015,0.909433962264151,0.9024781751619262,0.00695578710222472,0.42934656143188477,0.4555172026157379,0.42934656143188477,0.4555172026157379,0.44243188202381134,0.013085320591926575
270,,,,,,,,,,0.7434035322258888,0.6565600432907307,0.6565600432907307,0.7434035322258888,0.6999817877583098,0.04342174446757907,0.9132075471698113,0.8955223880597015,0.8955223880597015,0.9132075471698113,0.9043649676147565,0.008842579555054908,0.4605843424797058,0.4489583969116211,0.4489583969116211,0.4605843424797058,0.45477136969566345,0.005812972784042358
271,,,,,,,,,,0.7010702145877589,0.658373142258265,0.658373142258265,0.7010702145877589,0.679721678423012,0.021348536164746912,0.8867924528301887,0.8955223880597015,0.8867924528301887,0.8955223880597015,0.8911574204449451,0.00436496761475641,0.5020008087158203,0.4565001428127289,0.4565001428127289,0.5020008087158203,0.4792504757642746,0.022750332951545715
272,,,,,,,,,,0.7584806314585534,0.6636500601818976,0.6636500601818976,0.7584806314585534,0.7110653458202255,0.047415285638327864,0.8943396226415095,0.8917910447761194,0.8917910447761194,0.8943396226415095,0.8930653337088144,0.0012742889326950446,0.4640743136405945,0.4771590530872345,0.4640743136405945,0.4771590530872345,0.4706166833639145,0.006542369723320007
273,,,,,,,,,,0.7115232903874996,0.70690924578003,0.70690924578003,0.7115232903874996,0.7092162680837648,0.002307022303734807,0.909433962264151,0.9029850746268657,0.9029850746268657,0.909433962264151,0.9062095184455083,0.0032244438186426194,0.43042171001434326,0.4533579349517822,0.43042171001434326,0.4533579349517822,0.44188982248306274,0.011468112468719482
274,,,,,,,,,,0.6680663039053356,0.7005495419286557,0.6680663039053356,0.7005495419286557,0.6843079229169957,0.016241619011660047,0.9169811320754717,0.8805970149253731,0.8805970149253731,0.9169811320754717,0.8987890735004225,0.018192058575049297,0.42924249172210693,0.4734443128108978,0.42924249172210693,0.4734443128108978,0.4513434022665024,0.022100910544395447
275,,,,,,,,,,0.6756143525328608,0.6285465401745222,0.6285465401745222,0.6756143525328608,0.6520804463536916,0.02353390617916934,0.909433962264151,0.8843283582089553,0.8843283582089553,0.909433962264151,0.8968811602365532,0.012552802027597842,0.4310803711414337,0.4531901776790619,0.4310803711414337,0.4531901776790619,0.4421352744102478,0.011054903268814087
276,,,,,,,,,,0.6953606817177757,0.7200276275686167,0.6953606817177757,0.7200276275686167,0.7076941546431962,0.01233347292542053,0.8943396226415095,0.8843283582089553,0.8843283582089553,0.8943396226415095,0.8893339904252324,0.005005632216277089,0.46701186895370483,0.45908811688423157,0.45908811688423157,0.46701186895370483,0.4630499929189682,0.003961876034736633
277,,,,,,,,,,0.6911646594470384,0.6924407374870329,0.6911646594470384,0.6924407374870329,0.6918026984670357,0.0006380390199972608,0.9018867924528302,0.8768656716417911,0.8768656716417911,0.9018867924528302,0.8893762320473106,0.012510560405519566,0.4608343839645386,0.4804289638996124,0.4608343839645386,0.4804289638996124,0.4706316739320755,0.009797289967536926
278,,,,,,,,,,0.7277091199285467,0.6993771317317236,0.6993771317317236,0.7277091199285467,0.7135431258301351,0.014165994098411572,0.9056603773584906,0.8768656716417911,0.8768656716417911,0.9056603773584906,0.8912630245001408,0.014397352858349755,0.4451756477355957,0.4698145389556885,0.4451756477355957,0.4698145389556885,0.4574950933456421,0.012319445610046387
279,,,,,,,,,,0.6954444805857316,0.6974959398142069,0.6954444805857316,0.6974959398142069,0.6964702101999692,0.001025729614237636,0.9169811320754717,0.8768656716417911,0.8768656716417911,0.9169811320754717,0.8969234018586314,0.02005773021684032,0.4569561183452606,0.4732358157634735,0.4569561183452606,0.4732358157634735,0.46509596705436707,0.008139848709106445
280,,,,,,,,,,0.6854738683480905,0.6641583924573471,0.6641583924573471,0.6854738683480905,0.6748161304027188,0.010657737945371726,0.909433962264151,0.9104477611940298,0.909433962264151,0.9104477611940298,0.9099408617290904,0.0005068994649394254,0.4358881413936615,0.4467017352581024,0.4358881413936615,0.4467017352581024,0.44129493832588196,0.005406796932220459
281,,,,,,,,,,0.7070609606273344,0.6813676054369842,0.6813676054369842,0.7070609606273344,0.6942142830321593,0.012846677595175104,0.8981132075471698,0.8955223880597015,0.8955223880597015,0.8981132075471698,0.8968177978034357,0.001295409743734155,0.45905742049217224,0.443114310503006,0.443114310503006,0.45905742049217224,0.4510858654975891,0.00797155499458313
282,,,,,,,,,,0.7146605990555374,0.6331937593032352,0.6331937593032352,0.7146605990555374,0.6739271791793863,0.04073341987615109,0.909433962264151,0.8694029850746269,0.8694029850746269,0.909433962264151,0.8894184736693889,0.020015488594762043,0.45070773363113403,0.5169221758842468,0.45070773363113403,0.5169221758842468,0.48381495475769043,0.033107221126556396
283,,,,,,,,,,0.7077685074877144,0.6869692925482099,0.6869692925482099,0.7077685074877144,0.6973689000179621,0.010399607469752215,0.9056603773584906,0.8955223880597015,0.8955223880597015,0.9056603773584906,0.9005913827090961,0.0050689946493945315,0.4489106237888336,0.48184454441070557,0.4489106237888336,0.48184454441070557,0.4653775840997696,0.016466960310935974
284,,,,,,,,,,0.6957722475569903,0.7107178619610105,0.6957722475569903,0.7107178619610105,0.7032450547590003,0.007472807202010101,0.9169811320754717,0.8992537313432836,0.8992537313432836,0.9169811320754717,0.9081174317093776,0.008863700366094074,0.446044385433197,0.4426037669181824,0.4426037669181824,0.446044385433197,0.4443240761756897,0.0017203092575073242
285,,,,,,,,,,0.6793806775975365,0.6214324025664912,0.6214324025664912,0.6793806775975365,0.6504065400820138,0.028974137515522635,0.9207547169811321,0.8731343283582089,0.8731343283582089,0.9207547169811321,0.8969445226696705,0.023810194311461585,0.4336787462234497,0.4623032510280609,0.4336787462234497,0.4623032510280609,0.4479909986257553,0.014312252402305603
286,,,,,,,,,,0.6713762089981914,0.6973527170237265,0.6713762089981914,0.6973527170237265,0.6843644630109589,0.012988254012767542,0.9283018867924528,0.8768656716417911,0.8768656716417911,0.9283018867924528,0.902583779217122,0.025718107575330884,0.4180707335472107,0.4752795994281769,0.4180707335472107,0.4752795994281769,0.4466751664876938,0.028604432940483093
287,,,,,,,,,,0.6544179282581967,0.7044713742693992,0.6544179282581967,0.7044713742693992,0.6794446512637979,0.02502672300560127,0.9132075471698113,0.8582089552238806,0.8582089552238806,0.9132075471698113,0.8857082511968459,0.027499295972965354,0.4175340235233307,0.5321860313415527,0.4175340235233307,0.5321860313415527,0.4748600274324417,0.05732600390911102
288,,,,,,,,,,0.6665517935911891,0.7098303218663484,0.6665517935911891,0.7098303218663484,0.6881910577287688,0.02163926413757966,0.9207547169811321,0.8731343283582089,0.8731343283582089,0.9207547169811321,0.8969445226696705,0.023810194311461585,0.3958594799041748,0.5020798444747925,0.3958594799041748,0.5020798444747925,0.44896966218948364,0.05311018228530884
289,,,,,,,,,,0.6738405133277579,0.687382837805872,0.6738405133277579,0.687382837805872,0.6806116755668149,0.006771162239057049,0.9207547169811321,0.8768656716417911,0.8768656716417911,0.9207547169811321,0.8988101943114616,0.021944522669670508,0.39698898792266846,0.4818517863750458,0.39698898792266846,0.4818517863750458,0.4394203871488571,0.04243139922618866
290,,,,,,,,,,0.6487023105090501,0.6834009317564665,0.6487023105090501,0.6834009317564665,0.6660516211327583,0.017349310623708203,0.9169811320754717,0.8619402985074627,0.8619402985074627,0.9169811320754717,0.8894607152914672,0.02752041678400452,0.4282926619052887,0.4890505075454712,0.4282926619052887,0.4890505075454712,0.45867158472537994,0.030378922820091248
291,,,,,,,,,,0.6582224500614027,0.7106109237131646,0.6582224500614027,0.7106109237131646,0.6844166868872836,0.026194236825880957,0.9132075471698113,0.8955223880597015,0.8955223880597015,0.9132075471698113,0.9043649676147565,0.008842579555054908,0.39726731181144714,0.44925662875175476,0.39726731181144714,0.44925662875175476,0.42326197028160095,0.02599465847015381
